type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,freiburg?map=false&pf=700000,"wilerstrasse 5, ",1796 Gurwolf, 1166830.– ,"Balkon / Terrasse, Aussicht, Garage, Altbau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,2,68,,,1725,2025,,
wohnung,freiburg?map=false&pf=700000,"Route d'Essert 31, ",1733 Treyvaux, 1044630.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Lift, Neubau",Sofort,Attikawohnung,3.5,,130,,,2024,,,
wohnung,freiburg?map=false&pf=700000,,1726 Grenilles, 919800.– ,"Aussicht, Neubau",Sofort,Maisonette / Duplex,3.5,1,150,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"A Marly, ",1723 Marly, 1077480.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Alte Freiburgstrasse 17, ",3280 Murten, 1195740.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,130,,,2025,,,
wohnung,freiburg?map=false&pf=700000,"Hauptstrasse 143, ",3286 Muntelier, 2338920.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,3,230,,,,,,
wohnung,freiburg?map=false&pf=700000,,1680 Romont FR, 1038060.– ,"Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"A Marly, ",1723 Marly, 1057770.– ,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Laiterie 6, ",1745 Lentigny, 1044630.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Neubau",01.12.2024,Wohnung,3.5,3,150,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 6, ",1753 Matran, 1156320.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,1,130,,,2022,,,
wohnung,freiburg?map=false&pf=700000,,1619 Les Paccots, 1110330.– ,"Balkon / Terrasse, Aussicht, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,67,67,,,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Ria, ",1544 Gletterens, 1024920.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Route des Pervenches 7, ",1700 Fribourg, 1084050.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",30.09.2025,Wohnung,2.5,,70,,,2024,,,
wohnung,freiburg?map=false&pf=700000,,1619 Les Paccots, 1438830.– ,"Balkon / Terrasse, Aussicht, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,freiburg?map=false&pf=700000,"Promenade de Folliéran 11, ",1740 Neyruz FR, 998640.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,71,,,2019,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Ria, ",1544 Gletterens, 1169460.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Morat, ",3280 Morat, 965790.– ,"Cheminée, Aussicht",Sofort,Maisonette / Duplex,3.5,3,150,,,1985,,,
wohnung,freiburg?map=false&pf=700000,"Quartier Beauregard, ",1700 Fribourg, 1550520.– ,,Nach Vereinbarung,Wohnung,3.5,,170,,,2010,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 6, ",1753 Matran, 1130040.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,1,130,,,2022,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 6, ",1753 Matran, 1143180.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,1,130,,,2022,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 5, ",1753 Matran, 1130040.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,1,130,,,2022,,,
wohnung,freiburg?map=false&pf=700000,"Route du Lavapesson 11, ",1763 Granges-Paccot, 1833030.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,3.5,,200,,,2018,,,
wohnung,freiburg?map=false&pf=700000,"Pré de la Vigne 12, ",1468 Cheyres, 959220.– ,"Cheminée, Aussicht, Garage",Sofort,Wohnung,2.5,,53,,,1983,2023,,
wohnung,freiburg?map=false&pf=700000,"Sonnhaldenstrasse 48, ",3210 Kerzers, 1169460.– ,"Balkon / Terrasse, Cheminée, Garage",01.06.2024,Terrassenwohnung,2.5,,150,,,2003,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Singine 10, ",1700 Fribourg, 1038060.– ,"Cheminée, Garage",Sofort,Maisonette / Duplex,3.5,,170,,,,,,2.6
wohnung,freiburg?map=false&pf=700000,"Route de la Singine 10, ",1700 Fribourg, 1038060.– ,"Cheminée, Garage",Sofort,Maisonette / Duplex,3.5,,170,,,,,,2.6
wohnung,freiburg?map=false&pf=700000,"Bernstrasse 7, ",3280 Murten, 1432260.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",01.06.2025,Wohnung,2.5,4,,,,,,,
wohnung,freiburg?map=false&pf=700000,"Oelegasse 12, ",3210 Kerzers, 1162890.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,4.5,,,,,2022,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Chenevière 33a, ",1763 Granges-Paccot, 1419120.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",10.03.2025,Wohnung,3.5,3,190,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Kapelle 55, ",1718 Rechthalten, 1286400.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,4,240,,529,,,,
wohnung,freiburg?map=false&pf=700000,"Agriswilstrasse 25, ",3216 Ried bei Kerzers, 1149750.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",01.08.2025,Wohnung,3.5,,180,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Kapelle 55, ",1718 Rechthalten, 1155000.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,5,190,,438,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 919800.– ,,Nach Vereinbarung,Wohnung,2.5,,71,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1130040.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1156320.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 959220.– ,,Nach Vereinbarung,Wohnung,2.5,,72,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 946080.– ,,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1116900.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 972360.– ,,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1038060.– ,,Nach Vereinbarung,Wohnung,2.5,,70,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1274580.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1038060.– ,,Nach Vereinbarung,Wohnung,2.5,,70,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1130040.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1222020.– ,,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1957860.– ,,Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1130040.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1182600.– ,,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 959220.– ,,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,freiburg?map=false&pf=700000,"Route du Zible 8 et 10, ",1634 La Roche FR, 919800.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,2,160,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 972360.– ,"Balkon / Terrasse, Kabel-TV, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,76,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1011780.– ,"Balkon / Terrasse, Kabel-TV, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,76,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1169460.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 972360.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,75,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1011780.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,75,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac, 951330.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,4,160,,,2026,,42,
wohnung,freiburg?map=false&pf=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac, 961840.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,160,,,2026,,42,
wohnung,freiburg?map=false&pf=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac, 922420.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,230,,,2026,,42,
wohnung,freiburg?map=false&pf=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac, 944760.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,190,,,2026,,42,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 972360.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,71,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 985500.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,71,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Route de Pré-Pury 60, ",1749 Torny, 919800.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,freiburg?map=false&pf=700000,"Route de Pré-Pury 60, ",1749 Torny, 965790.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,190,,,,,,
wohnung,freiburg?map=false&pf=700000,"Dorfstrasse, ",3182 Ueberstorf, 1235160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",31.07.2025,Wohnung,3.5,3,210,1209,,2024,,3,
wohnung,freiburg?map=false&pf=700000,"Dorfstrasse, ",3182 Ueberstorf, 1222020.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",31.07.2025,Wohnung,3.5,3,210,1209,,2024,,3,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1662210.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Gerbeackerstrasse 10, ",3210 Kerzers, 1222020.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,4.5,,200,,,1999,,,
wohnung,freiburg?map=false&pf=700000,"Broc, ",1636 Broc, 1032800.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,freiburg?map=false&pf=700000,"Route du Zible 8 et 10, ",1634 La Roche FR, 1011780.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,4.5,2,180,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Champ Riond 1-2-3-4-5-6, ",1753 Matran, 1208880.– ,,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,freiburg?map=false&pf=700000,"Hauptstrasse 28, ",1715 Alterswil FR, 985500.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",20.12.2025,Attikawohnung,2.5,4,64,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Hauptstrasse 28, ",1715 Alterswil FR, 1156320.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",20.12.2025,Attikawohnung,3.5,4,170,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Raveire 44, ",1728 Rossens, 1366560.– ,Aussicht,Nach Vereinbarung,Attikawohnung,4.5,,290,,,2014,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1169460.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1169460.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1261440.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1090620.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,,,,2027,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Rue du Tir 31, ",1636 Broc, 992070.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,160,,,2015,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1773900.– ,"Balkon / Terrasse, Kabel-TV, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,160,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1181280.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1246980.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1281150.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1379700.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1049880.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,,,,2027,,,
wohnung,freiburg?map=false&pf=700000,"Route de la Glâne 19, ",1700 Fribourg, 1438830.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,,,,,2026,,,
wohnung,freiburg?map=false&pf=700000,"Route de Corminboeuf 13B, ",1782 Belfaux, 932940.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,130,,,2018,,,
wohnung,freiburg?map=false&pf=700000,,1636 Broc, 1681920.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,190,,,2016,,,
wohnung,freiburg?map=false&pf=700000,"Route Neuve 7a, ",1700 Fribourg, 1695060.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Attikawohnung,3.5,,210,,,1998,2013,,
wohnung,freiburg?map=false&pf=700000,"Route de Champriond 3, ",1700 Fribourg, 1036740.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3,7,130,,,1993,2015,,
wohnung,freiburg?map=false&pf=700000,"Impasse de Cormanon 8, ",1752 Villars-sur-Glâne, 2483460.– ,,Sofort,Wohnung,4.5,,290,,,2012,2023,,
wohnung,freiburg?map=false&pf=700000,"Promenade des Vanils 9, ",1740 Neyruz FR, 1077480.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2019,,,2.69
wohnung,freiburg?map=false&pf=700000,"Impasse Pré-Laurent 2, ",1720 Corminboeuf, 1471680.– ,"Aussicht, Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Attikawohnung,4.5,,180,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Route de Chamblioux 25, ",1763 Granges-Paccot, 1110330.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rte du Bugnon 33, ",1752 Villars-sur-Glâne, 1386270.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,180,,,1986,,,
wohnung,freiburg?map=false&pf=700000,"Austrasse 44, ",3175 Flamatt, 1264820.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,4,160,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1643 Gumefens, 1668780.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,4.5,,230,,,2011,,,
wohnung,freiburg?map=false&pf=700000,,1633 Marsens, 2614860.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,6.5,,430,492,1899,1789,2022,4,
wohnung,freiburg?map=false&pf=700000,"Broc, ",1636 Broc, 1032800.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1813320.– ,Balkon / Terrasse,Nach Vereinbarung,Attikawohnung,3.5,,160,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Impasse des Agges 6, ",1754 Avry-sur-Matran, 1300860.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,4.5,3,170,,8393,2012,,,
wohnung,freiburg?map=false&pf=700000,,1762 Givisiez, 1182600.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Hochparterre",Nach Vereinbarung,Wohnung,4.5,,160,,,2002,2018,,
wohnung,freiburg?map=false&pf=700000,"Janseggstrasse 61, ",1656 Jaun, 939510.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,3,150,,,2025,,,
wohnung,freiburg?map=false&pf=700000,"Janseggstrasse 61, ",1656 Jaun, 1077480.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,3,150,,,2025,,,
wohnung,freiburg?map=false&pf=700000,,1694 Orsonnens, 1090620.– ,"Aussicht, Lift",31.12.2024,Wohnung,4.5,,190,112,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Hauptstrasse 28, ",1715 Alterswil FR, 919800.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",20.12.2025,Wohnung,3.5,4,160,,,2024,,,
wohnung,freiburg?map=false&pf=700000,"Hauptstrasse 28, ",1715 Alterswil FR, 1038060.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",20.12.2025,Wohnung,4.5,4,180,,,2024,,,
wohnung,freiburg?map=false&pf=700000,,1630 Bulle, 1307430.– ,"Aussicht, Garage, Lift",01.11.2024,Wohnung,4.5,,180,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1680 Romont, 1438830.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,4.5,,150,,,2020,,,
wohnung,freiburg?map=false&pf=700000,"Rue Abbé-Bovet, ",1636 Broc, 1032800.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Minergie Bauweise",Sofort,Wohnung,3.5,4,140,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1615 Bossonnens, 932940.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pf=700000,,1630 Bulle, 1077480.– ,"Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,190,,,1949,2016,,
wohnung,freiburg?map=false&pf=700000,"Vy de Villard 6, ",1725 Posieux, 985500.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Vy de Villard 6, ",1725 Posieux, 1024920.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1727 Magnedens, 926370.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,3.5,,160,,,2011,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1787040.– ,Balkon / Terrasse,Nach Vereinbarung,Attikawohnung,3.5,,160,,,2023,,,
wohnung,freiburg?map=false&pf=700000,,1630 Bulle, 1346850.– ,"Aussicht, Garage, Lift",02.12.2024,Wohnung,4.5,,180,,,2023,,,
wohnung,freiburg?map=false&pf=700000,"Rue de l'Industrie, ",1700 Fribourg, 1773900.– ,Balkon / Terrasse,Nach Vereinbarung,Attikawohnung,3.5,,160,,,2023,,,
