type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,aargau?map=false&pt=1000000,,8905 Islisberg, 1169460.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,1993,2021,,
wohnung,aargau?map=false&pt=1000000,,5737 Menziken, 985500.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,76,,,2022,,,
wohnung,aargau?map=false&pt=1000000,,5024 Küttigen, 919800.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,70,,,2022,,,
wohnung,aargau?map=false&pt=1000000,"Langenthalerstrasse 42, ",4803 Vordemwald, 1024920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Bauland erschlossen, Neubau",Nach Vereinbarung,Dachwohnung,3.5,,170,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Dorfstrasse 26, ",4856 Glashütten, 900090.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,130,,,,,,
wohnung,aargau?map=false&pt=1000000,"Dorfstrasse 26, ",4856 Glashütten, 545310.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,46,,,,,,
wohnung,aargau?map=false&pt=1000000,,5326 Schwaderloch, 578160.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Wohnung,3.5,,130,,,1990,2019,,
wohnung,aargau?map=false&pt=1000000,,5610 Wohlen, 578160.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,50,,,1974,2022,,
wohnung,aargau?map=false&pt=1000000,"Alte Villmergerstrasse 2, ",5610 Wohlen AG, 781830.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,73,,,1973,2016,,
wohnung,aargau?map=false&pt=1000000,"Poststrasse 6, ",5312 Döttingen, 1011780.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,4,190,,,1980,2018,,
wohnung,aargau?map=false&pt=1000000,,5610 Wohlen, 972360.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Wasseranschluss",Nach Vereinbarung,Wohnung,3.5,,160,,,2008,,,
wohnung,aargau?map=false&pt=1000000,"Promenadestrasse 10, ",5330 Bad Zurzach, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Attikawohnung,3.5,5,190,,,1993,,,
wohnung,aargau?map=false&pt=1000000,"Karrenwaldstrasse 8, ",5524 Niederwil AG, 729270.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1971,2019,,
wohnung,aargau?map=false&pt=1000000,"Pfistergasse 7, ",5734 Reinach, 814680.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,75,,1,2022,,,2.5
wohnung,aargau?map=false&pt=1000000,,5430 Wettingen,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,52,,,,2020,,
wohnung,aargau?map=false&pt=1000000,,4313 Möhlin,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,140,,,,2018,,
wohnung,aargau?map=false&pt=1000000,,5736 Burg AG, 932940.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,4,70,,,2021,,18,2.5
wohnung,aargau?map=false&pt=1000000,,5314 Kleindöttingen, 959220.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2020,,,
wohnung,aargau?map=false&pt=1000000,,5524 Nesselnbach, 762120.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,aargau?map=false&pt=1000000,,8965 Berikon, 785770.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,61,,,1974,,12,
wohnung,aargau?map=false&pt=1000000,,5234 Villigen, 657000.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,4.5,3,130,,,1988,,6,
wohnung,aargau?map=false&pt=1000000,"Fluhmattstrasse 31, ",5400 Baden, 371860.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2,,25,,,1972,2023,,
wohnung,aargau?map=false&pt=1000000,,5707 Seengen, 1143180.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1999,,14,
wohnung,aargau?map=false&pt=1000000,"Herrenmattstrasse 8, ",5742 Kölliken, 683280.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,44,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Kyburgweg 16, ",5034 Suhr, 1084050.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",01.10.2025,Wohnung,2.5,,73,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Kyburgweg 16, ",5034 Suhr, 913230.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",01.10.2025,Wohnung,3.5,,59,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Widenmattstrasse 9, ",5712 Beinwil am See, 821250.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Sofort,Wohnung,3.5,,58,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Widenmattstrasse 11, ",5712 Beinwil am See, 788400.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Sofort,Wohnung,3.5,,58,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Widenmattstrasse 9, ",5712 Beinwil am See, 788400.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Sofort,Wohnung,3.5,,58,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Rosenweg 23B, ",4852 Rothrist, 775260.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Altbau",Nach Vereinbarung,Wohnung,3.5,3,65,,,1987,2022,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 847530.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,69,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 1070910.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 1038060.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 919800.– ,,Nach Vereinbarung,Wohnung,2.5,,74,30,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 893520.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,74,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 1156320.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 1070910.– ,,Nach Vereinbarung,Wohnung,3.5,,140,41,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 1090620.– ,,Nach Vereinbarung,Attikawohnung,2.5,,73,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 1208880.– ,,Nach Vereinbarung,Attikawohnung,2.5,,130,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 1038060.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5504 Othmarsingen, 1169460.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,aargau?map=false&pt=1000000,,5400 Baden, 984180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,4,130,4209,,1980,,6,
wohnung,aargau?map=false&pt=1000000,,5004 Aarau, 847530.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,61,,,,2022,,
wohnung,aargau?map=false&pt=1000000,"Hauptstrasse 50, ",5212 Hausen AG, 1038060.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,4.5,,,,11409,1990,,,
wohnung,aargau?map=false&pt=1000000,,5452 Oberrohrdorf,auf Anfrage,"Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,4.5,4,290,4011,,2007,,4,
wohnung,aargau?map=false&pt=1000000,,5443 Niederrohrdorf,auf Anfrage,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,40,,,,,,
wohnung,aargau?map=false&pt=1000000,"Hiltibergstrasse 16, ",5443 Niederrohrdorf, 1182600.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Eggental 16, ",5607 Hägglingen, 1097190.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Gaswerkstrasse 3, ",5610 Wohlen AG, 788400.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Wohnung,3.5,,75,,,1993,,,
wohnung,aargau?map=false&pt=1000000,"Schützenmattweg 1, ",5610 Wohlen AG, 657000.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,69,,,1957,2020,,
wohnung,aargau?map=false&pt=1000000,"Klotsterweg 31a, ",5313 Klingnau, 854100.– ,"Mit Gartenhaus, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3.5,,150,773,,1898,,,
wohnung,aargau?map=false&pt=1000000,"Unterfeldstrasse 3, ",5312 Döttingen, 446760.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,53,,,1961,2020,,2.4
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse, ",5078 Effingen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,2.45
wohnung,aargau?map=false&pt=1000000,"Dammweg 2, ",5200 Brugg AG, 1294290.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift, Neubau",01.12.2025,Wohnung,3.5,,150,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5301 Siggenthal Station, 939510.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,2.5,4,130,,,1994,,8,2.4
wohnung,aargau?map=false&pt=1000000,"Kirchenbreitestrasse 44, ",5734 Reinach AG, 584730.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,140,,,1987,,,
wohnung,aargau?map=false&pt=1000000,,5605 Dottikon, 499320.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Altbau",Nach Vereinbarung,Wohnung,2.5,,60,,,1972,,,
wohnung,aargau?map=false&pt=1000000,,8957 Spreitenbach, 1176030.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,3.5,3,130,,,2020,,14,
wohnung,aargau?map=false&pt=1000000,"Adlerstrasse, ",4312 Magden, 1287720.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,aargau?map=false&pt=1000000,,5420 Ehrendingen, 1287720.– ,"Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,180,,,2014,,,
wohnung,aargau?map=false&pt=1000000,"Langenthalerstrasse 42, ",4803 Vordemwald, 670140.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Bauland erschlossen, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Langenthalerstrasse 42, ",4803 Vordemwald, 650430.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Garage, Lift, Bauland erschlossen, Neubau",Nach Vereinbarung,Dachwohnung,3.5,,49,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Hofmattstrasse 8, ",5432 Neuenhof, 1215450.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,130,,,2024,,,2.4
wohnung,aargau?map=false&pt=1000000,"Bahnhofmatten 17, ",5502 Hunzenschwil, 571590.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,48,,,1990,2024,9,
wohnung,aargau?map=false&pt=1000000,"Hintermatthof 2, ",5452 Oberrohrdorf, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,4.5,,140,,,1972,2011,,243
wohnung,aargau?map=false&pt=1000000,"Hinterdorfstrasse, ",5707 Seengen, 1235160.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau, Minergie Bauweise",Sofort,Wohnung,3.5,2,150,,,2023,,10,
wohnung,aargau?map=false&pt=1000000,"Forstackerstrasse 11, ",4800 Zofingen, 1127410.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,180,3033,,1994,,,
wohnung,aargau?map=false&pt=1000000,"Mühlegasse 17d, ",4800 Zofingen, 1294290.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2017,,,
wohnung,aargau?map=false&pt=1000000,,5610 Wohlen AG, 571590.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,8,46,,,1963,,,2.4
wohnung,aargau?map=false&pt=1000000,,5734 Reinach AG, 893520.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",01.06.2024,Wohnung,3.5,4,170,,,1982,2017,,
wohnung,aargau?map=false&pt=1000000,,5619 Uezwil, 915850.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,140,,,2006,,7,2.4
wohnung,aargau?map=false&pt=1000000,,5610 Wohlen AG, 788400.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3,8,140,,,1972,2011,,
wohnung,aargau?map=false&pt=1000000,,5210 Windisch,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,43,,,2017,,8,2.4
wohnung,aargau?map=false&pt=1000000,,8964 Rudolfstetten, 1070910.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,9,130,,,1974,,28,2.4
wohnung,aargau?map=false&pt=1000000,,5445 Eggenwil,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Terrassenwohnung,4.5,,250,,,,2022,,
wohnung,aargau?map=false&pt=1000000,,5620 Bremgarten AG,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,55,,,,2012,,
wohnung,aargau?map=false&pt=1000000,,5274 Mettau, 1313980.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,,,,
wohnung,aargau?map=false&pt=1000000,"Gontenschwilerstrasse 2b, ",5727 Oberkulm, 604440.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Lift",01.07.2024,Wohnung,3.5,,58,,,2020,,,2.45
wohnung,aargau?map=false&pt=1000000,,5406 Rütihof, 1176030.– ,"Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,70,,,2018,,,
wohnung,aargau?map=false&pt=1000000,,5106 Veltheim, 650430.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,140,,,1972,2023,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 1044630.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,64,,,2020,,,
wohnung,aargau?map=false&pt=1000000,,4332 Stein AG, 1143180.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2002,,,
wohnung,aargau?map=false&pt=1000000,,4310 Rheinfelden, 657000.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,63,,,1972,,,
wohnung,aargau?map=false&pt=1000000,,5605 Dottikon, 985500.– ,"Balkon / Terrasse, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Terrassenwohnung,3.5,,64,,,2013,,,
wohnung,aargau?map=false&pt=1000000,,5312 Döttingen, 657000.– ,Kabel-TV,Nach Vereinbarung,Wohnung,3.5,,70,,,1971,,,
wohnung,aargau?map=false&pt=1000000,,4812 Mühlethal, 752920.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Dachwohnung,2.5,,150,,,1987,,,
wohnung,aargau?map=false&pt=1000000,"Hauptstrasse 44, ",5737 Menziken, 781830.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,75,,,2022,,,
wohnung,aargau?map=false&pt=1000000,"Rütmattstrasse 15, ",5004 Aarau, 643860.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,64,,,1972,,,
wohnung,aargau?map=false&pt=1000000,,5036 Oberentfelden, 473040.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Im Baurecht",Nach Vereinbarung,Wohnung,2.5,,61,,,1972,,,
wohnung,aargau?map=false&pt=1000000,,4317 Wegenstetten, 584730.– ,,Sofort,Dachwohnung,2.5,,130,,,1834,2024,,
wohnung,aargau?map=false&pt=1000000,"Bollstrasse 16a, ",5413 Birmenstorf, 972360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,,160,,4893,1984,,,
wohnung,aargau?map=false&pt=1000000,,5432 Neuenhof, 1038060.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2003,,,
wohnung,aargau?map=false&pt=1000000,"Bankweg, ",5610 Wohlen AG, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,aargau?map=false&pt=1000000,,5405 Dättwil, 1044630.– ,,Nach Vereinbarung,Maisonette / Duplex,4.5,,150,,,1994,2020,,
wohnung,aargau?map=false&pt=1000000,"Hallwylstrasse 6, ",5000 Aarau, 1005210.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Sofort,Wohnung,3,,71,,,,2024,,
wohnung,aargau?map=false&pt=1000000,"Zürcherstrasse, ",5630 Muri, 1287720.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,2017,,,
wohnung,aargau?map=false&pt=1000000,"Zürcherstrasse, ",5630 Muri AG, 1287720.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,2017,,,
wohnung,aargau?map=false&pt=1000000,,4813 Uerkheim, 808110.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,75,,,1990,,,
wohnung,aargau?map=false&pt=1000000,,5524 Niederwil AG, 893520.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,140,,,2000,,15,
wohnung,aargau?map=false&pt=1000000,,5318 Mandach, 867240.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,170,754,,2023,,8,2.38
wohnung,aargau?map=false&pt=1000000,"Kirchbühl 10, ",5643 Sins,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,4.5,,160,,,2005,,,
wohnung,aargau?map=false&pt=1000000,"Poststrasse 7, ",5613 Hilfikon, 1130040.– ,Neubau,01.04.2025,Wohnung,3.5,4,160,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5632 Buttwil, 722700.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,140,,,2005,,,
wohnung,aargau?map=false&pt=1000000,"Obertorplatz 4, ",4310 Rheinfelden, 1208880.– ,,Nach Vereinbarung,Wohnung,2,,73,,5433,1719,,,
wohnung,aargau?map=false&pt=1000000,"Bodenfeldstrasse 1, ",5737 Menziken, 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,,170,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Alter Postweg 1, ",5647 Oberrüti, 1300860.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,150,,,2021,,4,
wohnung,aargau?map=false&pt=1000000,"Wallenhofring 18, ",5040 Schöftland, 716130.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,5,69,,,1995,,,
wohnung,aargau?map=false&pt=1000000,,4663 Aarburg, 716130.– ,"Balkon / Terrasse, Cheminée, Lift",Sofort,Wohnung,3.5,,130,,,1990,,,
wohnung,aargau?map=false&pt=1000000,"Heumoosweg 2, ",5622 Waltenschwil, 965790.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.05.2025,Wohnung,2.5,3,71,,,2023,,9,
wohnung,aargau?map=false&pt=1000000,"Bankweg 8, ",5610 Wohlen AG, 1281150.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,aargau?map=false&pt=1000000,,5325 Leibstadt, 886950.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,160,,,1985,,7,2.4
wohnung,aargau?map=false&pt=1000000,"Erlenstrasse, ",5462 Siglistorf, 860670.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.10.2024,Wohnung,2.5,3,130,,,2022,,8,
wohnung,aargau?map=false&pt=1000000,"Neudorfgasse 2, ",5734 Reinach AG, 643860.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
wohnung,aargau?map=false&pt=1000000,"Schützenmattweg 1, ",5610 Wohlen AG, 650430.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,5,65,,,1957,,24,
wohnung,aargau?map=false&pt=1000000,"Bündtenmattweg 3, ",4665 Oftringen, 650430.– ,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Garage",Sofort,Dachwohnung,3.5,,130,,,,,,
wohnung,aargau?map=false&pt=1000000,"Rosenweg, ",5042 Hirschthal,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Sofort,Wohnung,3.5,,200,,,2016,,,
wohnung,aargau?map=false&pt=1000000,"Rosenweg, ",5042 Hirschthal,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3,,160,,,2016,,,
wohnung,aargau?map=false&pt=1000000,"Lenzburgerstrasse 74, ",5504 Othmarsingen, 1031490.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",31.12.2025,Wohnung,3.5,4,140,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Unterfeldweg 20, ",4663 Aarburg, 860670.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1980,2006,,
wohnung,aargau?map=false&pt=1000000,"Manzelnweg 2, ",5522 Tägerig, 913230.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,170,,,1992,,,
