type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 1013420.– ,,Nach Vereinbarung,Wohnung,2.5,6,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Limosni 84, ",6953 Lugaggia, 1044630.– ,,Sofort,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1090620.– ,,Sofort,Wohnung,2.5,,130,,,2012,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1090620.– ,,Sofort,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6877 Coldrerio, 1038060.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Sofort,Wohnung,3,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1099020.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6814 Cadempino, 1031490.– ,,Nach Vereinbarung,Wohnung,3.5,,130,88,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6670 Avegno, 1102440.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6670 Avegno, 1038060.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via alle Casette, ",6807 Torricella-Taverne, 932940.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Montalbano, ",6925 Gentilino, 1044630.– ,"Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Maisonette / Duplex,2.5,,65,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1169460.– ,"Balkon / Terrasse, Aussicht, Garage",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6830 Chiasso, 1070910.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,170,,,2021,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6830 Chiasso, 1051200.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,170,,,2021,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Clemente Maraini 34, ",6900 Lugano, 1011780.– ,Lift,Sofort,Wohnung,2.5,,76,,,,2019,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1024920.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Maisonette / Duplex,4.5,2,170,,,2007,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6926 Montagnola, 1051200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Contrada Isolabella 2, ",6512 Giubiasco, 959220.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,4.5,,140,,,,2018,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 972360.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,130,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6977 Ruvigliana, 1077480.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,71,,,1995,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Giulio Pocobelli 1, ",6900 Lugano, 1116900.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6816 Bissone, 1143180.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,65,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale G. Motta 15, ",6500 Bellinzona, 1130040.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,2019,2022,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6982 Agno, 946080.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,3.5,,160,,,2014,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 932500.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,4,130,,,2021,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,160,,,1994,2019,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6986 Novaggio, 1044630.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170,,,2018,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1182600.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Parkplatz",Sofort,Wohnung,2.5,,130,,,2008,2014,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6614 Brissago, 1103760.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Wohnung,4,,150,,,1990,2020,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1116900.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich",Nach Vereinbarung,Dachwohnung,2.5,3,160,,,1980,2004,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Rinaldo Simen 5, ",6900 Lugano, 985500.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Altbau",Sofort,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1156320.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6962 Viganello, 1044630.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1090620.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3,,160,,,1920,,,3
wohnung,tessin?map=true&pf=700000&pt=900000,,6512 Giubiasco, 1005210.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,,160,,,2023,2023,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6945 Origlio, 1110330.– ,"Balkon / Terrasse, Waschmaschine, Garage, Swimmingpool",Sofort,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6932 Breganzona, 919800.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale Stazione, ",6512 Giubiasco, 1156320.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,4.5,,,,,2019,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,2.5,2,180,,,2008,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6974 Aldesago, 1149750.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,61,,,1974,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6963 Pregassona, 1130040.– ,"Balkon / Terrasse, Aussicht, Garage",Sofort,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1077480.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,170,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1024920.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,160,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1090620.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,170,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1103760.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,170,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1116900.– ,"Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,180,,,2011,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6950 Tesserete, 1182600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6833 Vacallo, 959220.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 985500.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,68,,,1984,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1044630.– ,"Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150,,,2011,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6945 Origlio, 1116900.– ,"Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6901 Lugano, 1182600.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2,5,69,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz, Garage",Sofort,Maisonette / Duplex,3.5,3,170,,,1995,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6982 Agno, 1176030.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,160,,,1980,2022,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6833 Vacallo, 1038060.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Terrassenwohnung,3.5,,200,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6983 Magliaso, 1018350.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,66,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Lugano, ",6900 Lugano, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,7,,,,2012,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Sentiero alle Piode 6, ",6600 Solduno, 1169460.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Lift",Sofort,Attikawohnung,4,,260,,,1968,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Agno, ",6982 Agno, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Terrassenwohnung,3.5,2,,,,1985,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Agno, ",6982 Agno, 1084050.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,5,,,,,2020,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Riva Paradiso, ",6900 Paradiso, 1090620.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,7,,,,1980,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Lugano, ",6900 Lugano, 1090620.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,7,,,,1980,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Generoso, ",6900 Lugano, 1176030.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,7,,,,,2019,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Pree 2, ",6918 Figino, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Minergie zertifiziert, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,,140,,,2016,,,2.5
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 1086870.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,6,140,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 953930.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,6,73,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 1117490.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,6,140,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 1127110.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,6,140,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 975640.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,6,74,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1143180.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,2.5,,130,,,,2023,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6648 Minusio, 972360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,7,270,,,1970,1995,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6945 Origlio, 1110330.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Sofort,Maisonette / Duplex,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6924 Sorengo, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,69,,,,2010,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6616 Losone, 1182600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Terrassenwohnung,3.5,6,150,,,2007,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 978930.– ,"Kabel-TV, Lift",Nach Vereinbarung,Wohnung,2,6,51,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 985500.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,65,,,1976,2023,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Vignola 11, ",6900 Lugano, 984180.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Neubau, Hochparterre",Sofort,Wohnung,2.5,,69,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Val Magin, ",6965 Lugano, 1024920.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,75,,,2014,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Selva Piana, ",6926 Collina d'Oro, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,46,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via alle Cantine 4, ",6850 Mendrisio, 1116900.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,3,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 959220.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,150,,,,,,270
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1064340.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,3.5,,150,,,,,,270
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 985500.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,140,,,,,,270
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1103760.– ,"Balkon / Terrasse, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6912 Pazzallo, 985500.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,1,190,,,2001,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale 1814, ",6512 Giubiasco, 1090620.– ,,Sofort,Wohnung,3.5,,150,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale 1814, ",6512 Giubiasco, 1024920.– ,,Sofort,Wohnung,3.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 1015720.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 1036080.– ,,Nach Vereinbarung,Wohnung,2.5,7,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 1006190.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 993050.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via al Chioso, ",6900 Lugano, 932940.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,2.5,,51,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via dei Gelsi, ",6826 Riva San Vitale, 1077480.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via dei Gelsi, ",6826 Riva San Vitale, 1051200.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Wohnung,3.5,,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Comano, ",6949 Comano, 1116900.– ,,Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via al Chioso 15, ",6900 Lugano, 978930.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,51,,,2011,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Aeroporto 8, ",6982 Agno, 1011780.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Attikawohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via al Ponte 25, ",6900 Massagno, 1038060.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,67,,,2023,2023,,2.55
wohnung,tessin?map=true&pf=700000&pt=900000,,6922 Morcote, 1169460.– ,"Haustiere erlaubt, Kinderfreundlich, Swimmingpool",Sofort,Wohnung,2.5,,,,,1980,2018,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Verbano 20A, ",6648 Minusio, 1005210.– ,,Sofort,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Verbano 23A, ",6648 Minusio, 959220.– ,,Sofort,Wohnung,2.5,,76,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Tommaso Rodari 5, ",6500 Bellinzona, 1045940.– ,,Sofort,Wohnung,2.5,,170,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Tommaso Rodari 5, ",6500 Bellinzona, 966840.– ,,Sofort,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1090620.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,61,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1139230.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,67,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Generoso, ",6900 Lugano, 959220.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1116900.– ,Parkplatz,Sofort,Möbliertes Wohnobjekt,2.5,11,69,,,2013,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6807 Taverne, 1116900.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,1990,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6517 Arbedo, 919800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,2,160,,,2005,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6815 Melide, 946080.– ,,Nach Vereinbarung,Wohnung,3.5,,65,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6963 Pregassona, 978930.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,60,65,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6974 Aldesago, 1038060.– ,,Sofort,Attikawohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6984 Pura, 1044630.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Attikawohnung,2.5,3,170,,,2007,,2,
wohnung,tessin?map=true&pf=700000&pt=900000,,6987 Caslano, 1044630.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Attikawohnung,2.5,3,170,,,2007,,2,
wohnung,tessin?map=true&pf=700000&pt=900000,,6942 Savosa, 1162890.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,4.5,3,230,,,1975,,2,
wohnung,tessin?map=true&pf=700000&pt=900000,"Vico Morcote, ",6921 Vico Morcote, 1169460.– ,Parkplatz,Nach Vereinbarung,Wohnung,2,4,54,,,,,4,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Bossi 15, ",6830 Chiasso, 978930.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,170,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6934 Bioggio, 1049880.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,150,,2018,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6982 Agno, 959220.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,35,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6963 Pregassona, 998640.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,2023,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6532 Castione, 919800.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Wohnung,2.5,,140,,,2024,,9,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 959220.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,2020,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6528 Camorino, 965790.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2017,,,
